 0.30000E+01	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.14782E+01	 0.14782E+01	 0.15181E-03	 0.15181E-03	 0.12035E-03	 0.12035E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31197E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+00	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.15723E+00	 0.15723E+00	 0.91331E-02	 0.91331E-02	 0.67143E-01	 0.67143E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10345E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+02	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.12668E+02	 0.12668E+02	 0.16701E-05	 0.16701E-05	 0.12155E-06	 0.12155E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13157E-10	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-01	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.39436E-01	 0.39436E-01	 0.19663E-01	 0.19663E-01	 0.49084E+01	 0.49084E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.26930E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+03	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.10430E+02	 0.10430E+02	 0.24521E-07	 0.24521E-07	 0.12157E-09	 0.12157E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.59148E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-02	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.53288E-01	 0.53272E-01	-0.57848E+00	-0.57855E+00	 0.94933E+02	 0.94924E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46575E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-03	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.18246E+00	 0.16377E+00	-0.16610E+01	-0.16598E+01	 0.12033E+04	 0.11731E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.26885E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-04	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.14286E+01	 0.92788E+00	-0.14819E+01	-0.14774E+01	 0.13368E+05	 0.12273E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.35494E-07	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-05	 0.10000E-03	-0.96600E-04	 0.14425E+00	 0.18000E+01	 0.57232E+00	-0.49377E+00	-0.32463E+00	 0.14454E+06	 0.12320E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56010E-02	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+01	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.49711E+00	 0.49711E+00	 0.12887E-02	 0.12887E-02	 0.30152E-02	 0.30152E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.40820E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+00	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.63502E-01	 0.63502E-01	 0.26193E-01	 0.26193E-01	 0.63653E+00	 0.63653E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29356E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+02	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.49305E+01	 0.49305E+01	 0.13743E-04	 0.13743E-04	 0.32793E-05	 0.32793E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.48430E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-01	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.41745E-01	 0.41745E-01	-0.12906E+00	-0.12906E+00	 0.22079E+02	 0.22079E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.72600E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+03	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.48405E+02	 0.48405E+02	 0.13914E-06	 0.13914E-06	 0.32822E-08	 0.32822E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46708E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-02	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.79771E-01	 0.78410E-01	-0.11997E+01	-0.11990E+01	 0.32868E+03	 0.32710E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.33798E-10	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-03	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.50870E+00	 0.40037E+00	-0.17790E+01	-0.18046E+01	 0.38234E+04	 0.36336E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.92204E-08	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-04	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.49538E+01	 0.24967E+01	-0.12028E+01	-0.11719E+01	 0.41663E+05	 0.36978E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.51437E-06	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-05	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.25519E+02	 0.65973E+01	-0.53205E+00	 0.12047E+01	 0.44986E+06	 0.37023E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19876E+00	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+01	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.14807E+01	 0.14807E+01	 0.15164E-03	 0.15164E-03	 0.12035E-03	 0.12035E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34912E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+00	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.15724E+00	 0.15724E+00	 0.91331E-02	 0.91331E-02	 0.67143E-01	 0.67143E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.64098E-14	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+02	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.14768E+02	 0.14768E+02	 0.15294E-05	 0.15294E-05	 0.12155E-06	 0.12155E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.81333E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-01	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.39437E-01	 0.39437E-01	 0.19663E-01	 0.19663E-01	 0.49084E+01	 0.49084E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24307E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+03	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.12668E+03	 0.12668E+03	 0.16702E-07	 0.16702E-07	 0.12157E-09	 0.12157E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19541E-08	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-02	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.53290E-01	 0.53274E-01	-0.57850E+00	-0.57857E+00	 0.94933E+02	 0.94924E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.35384E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-03	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.18285E+00	 0.16412E+00	-0.16637E+01	-0.16626E+01	 0.12034E+04	 0.11732E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.22983E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-04	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.16745E+01	 0.10786E+01	-0.16337E+01	-0.16500E+01	 0.13372E+05	 0.12281E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44576E-07	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-05	 0.10000E-04	-0.96600E-05	 0.14425E+00	 0.14689E+02	 0.52901E+01	-0.63807E+00	 0.24524E+00	 0.14454E+06	 0.12339E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34518E-03	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+01	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.36877E-01	 0.36877E-01	 0.20258E-02	 0.20258E-02	 0.30193E-02	 0.30193E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17774E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+00	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.60105E-01	 0.60105E-01	 0.26193E-01	 0.26193E-01	 0.63644E+00	 0.63644E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10618E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+02	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.71953E-01	 0.71953E-01	 0.27067E-04	 0.27067E-04	 0.32884E-05	 0.32884E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.48500E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-01	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.29621E-01	 0.29621E-01	-0.40081E-01	-0.40081E-01	 0.21400E+02	 0.21400E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17817E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+03	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.67089E-01	 0.67089E-01	 0.67492E-06	 0.67492E-06	 0.32943E-08	 0.32943E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16924E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-02	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.10056E-01	 0.99141E-02	-0.44254E+00	-0.44247E+00	 0.32553E+03	 0.32372E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29428E-10	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-03	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.21885E-02	 0.15295E-02	-0.77615E+00	-0.71250E+00	 0.39885E+04	 0.37347E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12379E-07	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-04	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.46289E-03	 0.15852E-03	-0.82391E+00	-0.73691E+00	 0.43687E+05	 0.37741E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23242E-05	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-05	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.84592E-03	 0.15860E-04	-0.81336E+00	-0.73726E+00	 0.46966E+06	 0.37747E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76403E-03	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+01	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.33042E-01	 0.33042E-01	 0.25227E-03	 0.25227E-03	 0.12065E-03	 0.12065E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.49469E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+00	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.67595E-01	 0.67595E-01	 0.11567E-01	 0.11567E-01	 0.67070E-01	 0.67070E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52899E-14	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+02	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.11691E+00	 0.11691E+00	 0.51114E-05	 0.51114E-05	 0.12194E-06	 0.12194E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44525E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-01	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.38514E-01	 0.38514E-01	 0.28289E-01	 0.28289E-01	 0.48631E+01	 0.48631E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34784E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+03	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.24595E-01	 0.24595E-01	 0.79629E-07	 0.79629E-07	 0.12202E-09	 0.12202E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.60634E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-02	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.18457E-01	 0.18453E-01	-0.20599E+00	-0.20605E+00	 0.91309E+02	 0.91299E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25572E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-03	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.45736E-02	 0.40581E-02	-0.65440E+00	-0.63521E+00	 0.12351E+04	 0.11979E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.39263E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-04	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.96419E-03	 0.47383E-03	-0.81385E+00	-0.73420E+00	 0.14018E+05	 0.12567E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20748E-06	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-05	 0.30000E-01	-0.28980E-01	 0.14425E+00	 0.39983E-03	 0.47578E-04	-0.83035E+00	-0.73723E+00	 0.15130E+06	 0.12582E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12114E-03	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+01	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.42607E+00	 0.42607E+00	 0.14016E-02	 0.14016E-02	 0.30151E-02	 0.30151E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.42858E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+00	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.63472E-01	 0.63472E-01	 0.26190E-01	 0.26190E-01	 0.63653E+00	 0.63653E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15095E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+02	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.34790E+00	 0.34790E+00	 0.22049E-04	 0.22049E-04	 0.32793E-05	 0.32793E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.64959E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-01	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.41498E-01	 0.41498E-01	-0.12729E+00	-0.12729E+00	 0.22066E+02	 0.22066E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.49802E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+03	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.71591E+00	 0.71591E+00	 0.27037E-06	 0.27037E-06	 0.32823E-08	 0.32823E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.24807E-10	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-02	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.66191E-01	 0.65090E-01	-0.10390E+01	-0.10385E+01	 0.32658E+03	 0.32497E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.39495E-10	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-03	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.45910E-01	 0.34512E-01	-0.87121E+00	-0.82372E+00	 0.38124E+04	 0.36115E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75932E-08	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-04	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.18162E-01	 0.49621E-02	-0.79202E+00	-0.65886E+00	 0.41642E+05	 0.36613E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21357E-04	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-05	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.44483E-02	 0.50263E-03	-0.76100E+00	-0.65200E+00	 0.44986E+06	 0.36621E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.91446E-02	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+01	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.59902E+00	 0.59902E+00	 0.20980E-03	 0.20980E-03	 0.12035E-03	 0.12035E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.54817E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+00	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.15507E+00	 0.15507E+00	 0.91917E-02	 0.91917E-02	 0.67142E-01	 0.67142E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.65266E-14	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+02	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.32294E+00	 0.32294E+00	 0.25434E-05	 0.25434E-05	 0.12156E-06	 0.12156E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43307E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-01	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.39419E-01	 0.39419E-01	 0.19775E-01	 0.19775E-01	 0.49078E+01	 0.49078E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75388E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+03	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.11671E+01	 0.11671E+01	 0.51054E-07	 0.51054E-07	 0.12157E-09	 0.12157E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20936E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-02	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.51407E-01	 0.51391E-01	-0.55720E+00	-0.55727E+00	 0.94693E+02	 0.94685E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52484E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-03	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.69263E-01	 0.62570E-01	-0.10220E+01	-0.10111E+01	 0.11964E+04	 0.11648E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28470E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-04	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.28503E-01	 0.13817E-01	-0.81655E+00	-0.69699E+00	 0.13356E+05	 0.12183E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61252E-06	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-05	 0.30000E-02	-0.28980E-02	 0.14425E+00	 0.87304E-02	 0.15062E-02	-0.78042E+00	-0.65258E+00	 0.14453E+06	 0.12207E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.74122E-03	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+01	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.49628E+00	 0.49628E+00	 0.12900E-02	 0.12900E-02	 0.30152E-02	 0.30152E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.38307E-13	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+00	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.63501E-01	 0.63501E-01	 0.26193E-01	 0.26193E-01	 0.63653E+00	 0.63653E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.99762E-14	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+02	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.42231E+01	 0.42231E+01	 0.15021E-04	 0.15021E-04	 0.32793E-05	 0.32793E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.55184E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-01	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.41742E-01	 0.41742E-01	-0.12904E+00	-0.12904E+00	 0.22079E+02	 0.22079E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10871E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E+03	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.34768E+01	 0.34768E+01	 0.22069E-06	 0.22069E-06	 0.32822E-08	 0.32822E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.64622E-10	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-02	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.79598E-01	 0.78240E-01	-0.11976E+01	-0.11968E+01	 0.32865E+03	 0.32707E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.33540E-10	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-03	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.44136E+00	 0.34875E+00	-0.16152E+01	-0.16276E+01	 0.38209E+04	 0.36300E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12764E-07	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-04	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.54099E+00	 0.24859E+00	-0.84276E+00	-0.75719E+00	 0.41651E+05	 0.36877E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12646E-04	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.10000E-05	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.24618E+00	 0.31964E-01	-0.55099E+00	-0.55293E+00	 0.44982E+06	 0.36892E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28133E+00	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+01	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.14586E+01	 0.14586E+01	 0.15310E-03	 0.15310E-03	 0.12035E-03	 0.12035E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.83171E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+00	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.15721E+00	 0.15721E+00	 0.91337E-02	 0.91337E-02	 0.67143E-01	 0.67143E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.49606E-14	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+02	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.59801E+01	 0.59801E+01	 0.21179E-05	 0.21179E-05	 0.12155E-06	 0.12155E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19210E-10	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-01	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.39436E-01	 0.39436E-01	 0.19664E-01	 0.19664E-01	 0.49083E+01	 0.49083E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.26001E-12	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E+03	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.32287E+01	 0.32287E+01	 0.25436E-07	 0.25436E-07	 0.12157E-09	 0.12157E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.70260E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-02	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.53270E-01	 0.53254E-01	-0.57828E+00	-0.57835E+00	 0.94930E+02	 0.94922E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.53219E-11	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-03	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.17942E+00	 0.16107E+00	-0.16398E+01	-0.16380E+01	 0.12030E+04	 0.11728E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30081E-09	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-04	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.69076E+00	 0.45795E+00	-0.11707E+01	-0.11258E+01	 0.13365E+05	 0.12262E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46133E-07	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
 0.30000E-05	 0.30000E-03	-0.28980E-03	 0.14425E+00	 0.40187E+00	 0.91651E-01	-0.61929E+00	-0.58970E+00	 0.14453E+06	 0.12297E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.87521E-02	 0.57280E+00	-0.10352E+01	 0.00000E+00	-0.11250E+02	 0.13427E+01
